file_id	md5	size	urls	sample_id
6d91411d5ede0689305232cc7756861e	bc0ffba2422b0144612d04324d24d6c7	245760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP637055_K40_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c15734435
69c6b9398e0e2e889eb127933f8de8a2	3567b0b3cf52ae41c1bdca5f08adaae4	27279360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP873739_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768cfd6da
745297f7a7f28d0d15d5060e7b03fb5a	ad22890d67af7119cc6f931191c7a373	34273280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP034068_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15278aff
69c6b9398e0e2e889eb127933f6c71e3	489986776fab1775f1ddb24b329bc425	5662720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP656868_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768be3075
69c6b9398e0e2e889eb127933fa42ff2	f123659e809e9b77ed669038ae7f6582	43325440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483200_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768af4f2c
745297f7a7f28d0d15d5060e7b00d4d5	ea05b8cbc5d014ac9dc3871bb3dacbba	41932800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP492474_K40_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c152a62ee
69c6b9398e0e2e889eb127933f9868cd	048d4d8fc22456301ad6fea421cf773c	409600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP044068_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687bb03e
6d91411d5ede0689305232cc774b8702	f9f9af2cb4e7a107eca4bba93e751c0f	14684160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP779613_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2ea735d
69c6b9398e0e2e889eb127933f4c492c	4d9a6b4a5fade1dc6273ba759dbcf365	12707840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP844868_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768cce39f
6d91411d5ede0689305232cc7748ffdc	8c4389cd976938c6023c986a8c46572c	1689600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP792982_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2bd2d5b
69c6b9398e0e2e889eb127933f979a6f	888cbb704f550f96635d7c954bf4bb2f	2979840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP021899_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768792405
6d91411d5ede0689305232cc7755fb05	95025dee93db9da8735af32a8db80217	10700800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP739912_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2bce2a2
6d91411d5ede0689305232cc772c02fe	ea18649708cbd9dd75a6aeb72442d5fa	2078720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP598179_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c9f8d9
745297f7a7f28d0d15d5060e7b85128c	a4c630862f085e905c5a4df5d415acb6	21647360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273248_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1520a29e
6d91411d5ede0689305232cc7745eee7	4c866ac1f5ce7c327d8575911ef93782	22732800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP673818_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c1e8af
745297f7a7f28d0d15d5060e7b59d298	ce4930bd836565dc28a4e726bd7d18d0	41697280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP889264_K40_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10fd5ae0
69c6b9398e0e2e889eb127933f9744da	bbc3eb0af86e2bd6551abddeac504c9f	22876160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP717203_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c30cd3
69c6b9398e0e2e889eb127933f57932b	43ecf9e922e0ab481ed789b595ad8e04	9656320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP545197_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b4a98b
69c6b9398e0e2e889eb127933fadeb0a	39b07760b4b5a016d89610b328e1c299	624640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP569649_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b820d9
745297f7a7f28d0d15d5060e7b0fed2b	630d4bed8d1221b128cbe187ed000494	2252800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP217091_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15311844
745297f7a7f28d0d15d5060e7b6b14de	55e1d0d58cc3a1da32f00f9f6dde47a6	808960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP804945_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15074351
69c6b9398e0e2e889eb127933f9f82e9	73fa640b4604d6832d467b77de59d3e1	501760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP657828_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768be99c9
6d91411d5ede0689305232cc7731372a	83f0dc04f6820927f0ccceabfd110676	20039680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP740729_K40_BC1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e93c27
6d91411d5ede0689305232cc775527b1	b0a36f6c21c48e59734bbc6049a2166f	727040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP376101_K40_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c15307580
69c6b9398e0e2e889eb127933f58c607	c43c9115e5bf6453bf9e60089171df1e	31744000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP049012_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687d40b7
69c6b9398e0e2e889eb127933f784b3e	9786c21d2235bf236cf2a733b3791da9	512000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP491548_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b05a8f
6d91411d5ede0689305232cc773ac66e	3ea700a2db7e1e81a82260a8611bd23f	30689280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP575820_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2bbf6ff
745297f7a7f28d0d15d5060e7b10b5b2	ade41d06e4b64cde4533f9d9b0a2a1a0	7628800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP013002_K40_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10eb7482
69c6b9398e0e2e889eb127933f7a740e	e54806aac53de31cb82e8f7bb2ba2dc2	11345920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP243618_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768919fb0
745297f7a7f28d0d15d5060e7b651ac0	6ab9b2169c0908bf872f6e6a6e153a6b	6379520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP206375_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1505a036
69c6b9398e0e2e889eb127933f6a31d8	415ae21c0e96bbb8ff79ce7f04071426	12994560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP481651_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768aeda14
6d91411d5ede0689305232cc774e46b7	05eea7a0ce12af0ad2b2151af53954b2	13219840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP223167_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c8b219
745297f7a7f28d0d15d5060e7b505685	e510d6317675f99d18acf8f9a80bd66f	30842880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP558013_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15132187
6d91411d5ede0689305232cc774f6563	2079ed9728e9e6815314cd732bcf7f71	34867200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663711_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2bde854
6d91411d5ede0689305232cc77433cbd	7d6d0e57141e076ac761e669b64c3c7f	41379840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP291560_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cd0d9f
745297f7a7f28d0d15d5060e7b4759f7	638dae81400cc44162e05810e9de6fbb	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP502991_K40_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c15742b31
6d91411d5ede0689305232cc7739da3d	8d0b3719b04ca6876c5eabe017a02d87	61440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828081_K40_BCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d66c17
745297f7a7f28d0d15d5060e7b0092cb	6992a530d5f0ff30c24110aad9f1e94a	204800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP451548_K40_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c1572aa18
69c6b9398e0e2e889eb127933f5ef129	a62d4a5db61a3f73e798da53cf04d124	880640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP459223_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768acfb5d
6d91411d5ede0689305232cc774a83b9	7b1133752666d2ca81dd6191f56c1013	30187520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP550598_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c14e1e
6d91411d5ede0689305232cc77282d64	747e3f3a8c81af77bda52f889baaa575	8192000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP451380_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c50bfc
69c6b9398e0e2e889eb127933f50ddcf	907bed7485abdc9540a9f24384bf74ff	6932480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP515317_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b383d8
6d91411d5ede0689305232cc7748377e	5319dac04f71551159754391c3fb0f44	112640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP683846_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e9e9f2
745297f7a7f28d0d15d5060e7b2e1166	9f8d5a0d3b06429eb79b7e8b6f9a8b03	430080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP096310_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15434123
6d91411d5ede0689305232cc77209425	831f0b6e893919ef5bd93e29fd16e985	44154880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP934299_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cbf3e0
69c6b9398e0e2e889eb127933f7108b8	b08de35fd892e93c8180020e0fb0fe88	604160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP230041_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7688e05df
745297f7a7f28d0d15d5060e7b3b90e4	a28a92c40dd9c538fecf0aa9135b435e	2918400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP925694_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c151c89eb
69c6b9398e0e2e889eb127933f6cb0fc	ba7194b23ef113918a42797331be910c	26859520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP131838_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76885405d
6d91411d5ede0689305232cc7744a623	68fccfc742a5a012cca314094458996d	20992000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP296970_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c150b0f11
69c6b9398e0e2e889eb127933f4f8d8c	e47b5abe8c1db5b2ca1e9a69e3cbe91b	11991040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP660313_K40_BC1D.rawseqset.tar	76612bd9a41885add4f6b0b768bf857f
69c6b9398e0e2e889eb127933f8f28b3	7de4b338ed7036927f721242a2dfb0e4	20643840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP171330_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768879cf7
69c6b9398e0e2e889eb127933f6eff1b	3d17c094e1968d4031dba6ca6d2c2233	5754880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP337457_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a00d92
6d91411d5ede0689305232cc7758f1b0	94d99ca4bf4cd090e6c49ba192a974a9	25589760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP733790_K40_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f95e33
69c6b9398e0e2e889eb127933f788e5a	790911c955b10657246c214a68abecd2	21258240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP325547_K40_BCKD.rawseqset.tar	76612bd9a41885add4f6b0b7689efde3
6d91411d5ede0689305232cc774614d5	1ec6b2db00c6bafb96fba4729fa02579	24115200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117702_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cf83e3
69c6b9398e0e2e889eb127933f949d6c	460ea1d9d9fe25c2f35ed1f9663b8690	21483520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP467840_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768adbe9f
745297f7a7f28d0d15d5060e7b3ed3a9	517fb7e01bf6645718ccb469620c4b45	42567680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP059416_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c152e3dd4
69c6b9398e0e2e889eb127933fa3ab7f	2bc9059d4c9442e11c9b7330940bbcd7	1116160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP500700_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b16b72
745297f7a7f28d0d15d5060e7b4ab4b3	449e922488b2a5fb9ce8244ee7953488	1300480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP316551_K40_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10ff4118
745297f7a7f28d0d15d5060e7b12d4e4	6145f2a961fb6e38b648a3374fb0ad93	15656960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP464472_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15247587
69c6b9398e0e2e889eb127933f95d5f4	d65e2637a032d02714244e6e3a159176	25088000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP023111_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687974f3
6d91411d5ede0689305232cc7721000c	2c9345d6f5b88f861e319678b8316254	24279040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663155_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c229c6
69c6b9398e0e2e889eb127933f5fc499	4be7713e36d310dfbd2507acb097d7ec	1505280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP997385_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768ded094
745297f7a7f28d0d15d5060e7b63854d	181e08fb142e1f7dba41ad0b50f1eff4	92160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP772621_K40_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c155f26dd
745297f7a7f28d0d15d5060e7b640d08	1bafab8ec2fd5e2928e0efdf2139dc3c	4229120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP286550_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c151ec0e9
69c6b9398e0e2e889eb127933f552765	d170ce2b0259380630021a96e75b6b02	13946880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP313641_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7689d957f
69c6b9398e0e2e889eb127933f81166d	b8e5c5d5e351b09de8c81797e84ef32b	307200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP233566_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7688f79b2
6d91411d5ede0689305232cc7735bce5	83d0be45c10eac6bfa224acc18c01be5	583680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP087695_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2bc37e9
745297f7a7f28d0d15d5060e7b0c0b64	839efffe176cf6c5d646551488d960c4	1771520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP936464_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c150cdf33
6d91411d5ede0689305232cc772a4d8e	3bcf7f2e16b52fcf4f56308dd28900cb	29696000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129845_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d1affd
6d91411d5ede0689305232cc77530043	f8da7e614749e6c078875dc31c70e6cd	24453120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP631955_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c6ef04
69c6b9398e0e2e889eb127933f5c7c73	4541d1725009c25628ffb3abaace1198	440320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP052210_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687d9c47
745297f7a7f28d0d15d5060e7b65e6d8	a19e8cabc89da84a74cb231cdeb32ff1	194560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP651434_K40_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c15747988
745297f7a7f28d0d15d5060e7b4d1960	3b73dee9100058ff39e239ca5ce63e37	174080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP182444_K40_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c1538a61d
69c6b9398e0e2e889eb127933f790217	1ec9a879b8d06b0422b52beb9943e2bd	22220800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP410533_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a6cf37
69c6b9398e0e2e889eb127933f7a9f66	2337e0387979820990504811e7c3506e	19384320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP016916_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687899c8
69c6b9398e0e2e889eb127933fb04e72	5bbf58b8d15ba18aa0277d6f4d24f287	256000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP205465_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76888fb01
745297f7a7f28d0d15d5060e7b4611c6	52b923eb20cd9f5d9e5380ab5178b5ab	6891520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP972345_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c152d4198
6d91411d5ede0689305232cc775f1ca8	a287a4a0de450e4fea065af4dc140697	40960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP929440_K40_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c15679434
69c6b9398e0e2e889eb127933f9eb3ef	786f5ff49aa5ebf3aec9481e3fc753d9	16455680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP218253_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7688b9c53
6d91411d5ede0689305232cc7736f30e	3e7bcd99f36064021aae55a7082c165a	16762880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP718673_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2bb416a
69c6b9398e0e2e889eb127933f804c5a	0b14638088a085925ec3b0c1505fdac7	30167040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP845775_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768cd23e3
69c6b9398e0e2e889eb127933f7988ce	2c65e57684dffa9988f100471e70feee	552960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP740843_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c47559
6d91411d5ede0689305232cc775b1ded	259fc2c0662be972f54af903b0c7ba20	16783360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP495523_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d0b345
6d91411d5ede0689305232cc773b386e	c24a907a6f4c7fc0187153f698ecc350	31948800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP275797_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c42bf6
69c6b9398e0e2e889eb127933f91ba1a	7e3ee00ebe5f8f10e03ac0876717ccdd	25610240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP759641_K40_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c6ceb8
69c6b9398e0e2e889eb127933f7d2c0d	79c49d2cada292ec7baf8d79f838fd5c	163840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP842327_K40_BCKD.rawseqset.tar	76612bd9a41885add4f6b0b768ccb919
6d91411d5ede0689305232cc775943b2	d7b435f5bb273f9fc77e65baaa2c3c31	48629760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP577384_K40_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c3e0be
745297f7a7f28d0d15d5060e7b6070eb	b136894c69ba4ffdcbf4ede248579bae	5672960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285481_K40_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15231b95
6d91411d5ede0689305232cc77497853	95c68ddf00cb86d7946e3ea17816faca	3584000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP101628_K80_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2bedcae
745297f7a7f28d0d15d5060e7b7b1c77	f0471a96e6e6e9866b3b1ad8afac663f	7915520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP470960_K80_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c15108cc1
745297f7a7f28d0d15d5060e7b86c30a	1fc06f2582549840fbd56151ad9ceed4	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP286550_K80_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c151f1952
745297f7a7f28d0d15d5060e7b5f1208	76547fabbec0cd7ee2b5d0096cf62bd2	12810240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP424615_K80_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f6a086
745297f7a7f28d0d15d5060e7b43f799	a37c79f8e7332ab3449547f02d2c3b00	13240320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP889264_K80_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10fd833d
745297f7a7f28d0d15d5060e7b43d899	94dedf0cef1b533e3aac58334d853b01	10219520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP879870_K80_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f26480
69c6b9398e0e2e889eb127933f791aef	4b375744687f550e083821438a735e5f	31027200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP623316_K80_BCKD.rawseqset.tar	76612bd9a41885add4f6b0b768bc322f
6d91411d5ede0689305232cc7728d44d	eb4885795f02210858c43a46001cf904	348160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP093201_K80_BC1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e8740b
6d91411d5ede0689305232cc77563ef4	4f5e6625c3239725672437fc7550457d	92160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP312275_K80_BCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2daec0e
6d91411d5ede0689305232cc774bd2a4	44a9538d0404bc72a524c38c86e1c0ad	24442880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP098909_K80_BCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cbbde2
69c6b9398e0e2e889eb127933f4e805b	1d5a65c889e03819119e97f6e1832e53	153600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP694646_K80_BCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c13a48
745297f7a7f28d0d15d5060e7b54a532	7c04020ac87c6b3b2efe7b53739b500f	471040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP036702_K80_BCKD.rawseqset.tar	858ed4564f11795ec13dda4c10fcd110
69c6b9398e0e2e889eb127933f64ad44	c1f6457ce3e9bb6fe72989c7a22b6fbd	19988480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP607978_K80_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768bbb79b
69c6b9398e0e2e889eb127933f978362	3fcf6f4c80bfcba874cdb6baccf697f8	419840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP959101_K80_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d62156
745297f7a7f28d0d15d5060e7b24388b	4388fc02b835e65b67a20a94b8aaf4a5	41052160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891353_K80_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c1557970b
745297f7a7f28d0d15d5060e7b4678b1	b7e7c0a8805c3f3dd7b4d81dee6a1c5d	5212160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP120862_K80_BCKD.rawseqset.tar	8938ac880f194a32bc6b736c15693bc4
745297f7a7f28d0d15d5060e7b0d1fe7	370aed1fd61dd36b314ee615613622be	1433600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP521049_K80_BCKD.rawseqset.tar	858ed4564f11795ec13dda4c10feaef2
6d91411d5ede0689305232cc7756fb9a	c7e9d6d6d0bb7e627fbe2dbe495f9c7f	747520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP442697_K80_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2be51a1
6d91411d5ede0689305232cc7743a4c4	2ace28c26211cabf612d58a21c0ed572	358400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP813212_K80_BCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d4a63c
