file_id	md5	size	urls	sample_id
745297f7a7f28d0d15d5060e7b69b220	f6f305d63f1e144ee9101b2d96eb1b19	34539520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP034068_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1527c506
69c6b9398e0e2e889eb127933f4cb967	d826548fca08d7ea4cb7f652600f45b1	81920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP446223_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768abc128
69c6b9398e0e2e889eb127933fab01f4	f225c5a16f28b8d391c778a22d2ed678	35092480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP564900_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b69c8d
6d91411d5ede0689305232cc7727f7ec	0d16994f6d7b3ef67e6e3834cd76e91c	358400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP542782_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d8e360
69c6b9398e0e2e889eb127933fab93f4	d6cb7ab27b41c1fe2e883432e888a2cc	34396160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP432041_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a942a6
69c6b9398e0e2e889eb127933f8bbb4c	07da4583bbad34eb0038f31e18e00bb7	409600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP966032_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d7483e
69c6b9398e0e2e889eb127933f8b5393	2457cfc56b8e3ea77967b6cd3e2bf616	327680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP292135_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7689a5fb7
6d91411d5ede0689305232cc77477078	ae1bad66a3ae9d496d5e8188e52b929e	8427520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP583097_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c2b060
69c6b9398e0e2e889eb127933fa730e5	c24b83670248c844a91d5aa6f8deeeb7	419840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP888674_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d0db0e
69c6b9398e0e2e889eb127933f7dca56	08334d3c4ed03718066046163b4b50da	37498880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP209572_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7688a4ee1
6d91411d5ede0689305232cc774306fa	403491bc5bdee7891867183caf7e3914	593920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP401821_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e2917e
69c6b9398e0e2e889eb127933f751cbb	7ea13e5fc170c800d475235d1c046440	112640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129024_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7688508e9
745297f7a7f28d0d15d5060e7b103ed4	29ce3884f667ea61d9bc9ca13e63eb4a	14817280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP216429_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15128081
69c6b9398e0e2e889eb127933f5ff117	9c4a46fe7b87efed07f8b49c00e8261f	337920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP082756_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768808fa8
745297f7a7f28d0d15d5060e7b0dc21c	2af8faef607dab165ff46cce9bf4f7a3	808960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP879870_K70_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f258c5
69c6b9398e0e2e889eb127933f60d0bd	ed1ea42250a022f1ce7e0282741ce5b6	399360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP038468_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687b2662
745297f7a7f28d0d15d5060e7b32fe31	34bd7c237e22b86d3a4b45084b39e19f	30597120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP325577_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15709ae3
745297f7a7f28d0d15d5060e7b1fbe81	0c211a892becd8f05d296822fb581ad2	235520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP182444_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15389787
745297f7a7f28d0d15d5060e7b6dac2e	67f3b6c2accd01d59b129f7a783dc2dc	1873920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP599902_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c156d7d57
745297f7a7f28d0d15d5060e7b217f52	eea3e73797701c7f16ecc153492d8e65	16865280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP719882_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15669c05
745297f7a7f28d0d15d5060e7b88288e	bb37d25fef043d46fc4a5b650f756623	890880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP826415_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c156667df
745297f7a7f28d0d15d5060e7b100f68	003e7f142bf5b7b53b706ed2237917ac	13578240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP156198_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1571e7a0
745297f7a7f28d0d15d5060e7b75f8ec	85e8296570318cb25b80746015c618f8	4444160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP470665_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1523af27
745297f7a7f28d0d15d5060e7b787796	420924a339399f676f7ff5cbac46104f	15482880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP018067_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15384086
6d91411d5ede0689305232cc7731559c	fddf699dde25693a3835f852603cf8e6	31969280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP978121_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1571ae7e
69c6b9398e0e2e889eb127933fa1f97f	3945c096682caa6f228d872eccba50db	39106560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP292127_K20_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76899cb0c
745297f7a7f28d0d15d5060e7b84f7fc	7ed5deebafd985f6f95aa7c2bf960ebd	2672640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP094101_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c155f55d3
745297f7a7f28d0d15d5060e7b0b1af9	1ee292d77b31dcb204c740989ea35571	13875200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP342029_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15625212
745297f7a7f28d0d15d5060e7b4f68de	26f0663e2a3087a2851999807f7b3dfb	12339200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP799931_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1516b259
6d91411d5ede0689305232cc77232ee6	fcae3a1007baeeee318e203ac166ab97	256000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP754016_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1549d21d
745297f7a7f28d0d15d5060e7b3ff663	ddf83e37bfebfa4c58a9dc9039811152	6338560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP772621_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c155f1430
6d91411d5ede0689305232cc7725920c	6cb2bfa18667616cdf74be9ecbcaab81	348160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP364626_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f12e01
745297f7a7f28d0d15d5060e7b8502c0	f16415f53ac1df1531d3ef54204f7bcb	44922880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP304007_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150fd75f
745297f7a7f28d0d15d5060e7b25da6e	234294b7df0d57cf7d25f9a1c8321f79	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP642999_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10eefee8
745297f7a7f28d0d15d5060e7b0ea5e5	657b774e115f290c09d8c58eba6cb69f	17121280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP708835_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fc1225
745297f7a7f28d0d15d5060e7b5e219d	0f300565a599b70ddbbed45501e5cd90	35379200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117915_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15344447
6d91411d5ede0689305232cc77520239	66a2fd7c7cd397f5d4a78164a70207d8	296960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP733790_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f99800
6d91411d5ede0689305232cc77292ced	6abf9f2dfa9560b4f200617708e5b582	69079040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP438112_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ebfe84
6d91411d5ede0689305232cc7748f0b2	fd4d9a4e1e8337c29bf8121a542f06e9	757760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP646235_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2eca2bd
745297f7a7f28d0d15d5060e7b6ff4cf	e8dcf31bf9d7f41144ec9f2d39eb4867	36935680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP327746_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1532acdc
6d91411d5ede0689305232cc77440a20	7e6b9c84af5d2e491c6c874ade861a0f	389120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP718673_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f1e060
6d91411d5ede0689305232cc7727ce4a	2205296d7e351e8aca4a8307f542994d	747520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663711_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1528b129
6d91411d5ede0689305232cc7751d69c	abbbfddaa150fb410aa165a91becf6b6	163840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP811525_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15152401
6d91411d5ede0689305232cc7753b1a7	11c59f1c2f561cb7e5babb00418601fb	368640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP313109_K60_BSTD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e9b1b7
6d91411d5ede0689305232cc77292dad	f87ec12124bd3625a33d6e469aa68570	296960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP482764_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1501808c
6d91411d5ede0689305232cc7724a99e	c5be1fbc8dc36ab9c5ddcca434eb3d94	1679360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP238905_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ed105a
69c6b9398e0e2e889eb127933f9cbe88	1f5c653975e3110b3c94bf84e51f426d	2764800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP741069_K60_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768c4e74c
745297f7a7f28d0d15d5060e7b3ec802	f61143aff45ad0580e419b964aeb9dae	40089600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP370370_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15473df5
6d91411d5ede0689305232cc77362cd0	43106886e2e980499acbb80a5983179e	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP550598_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15426660
745297f7a7f28d0d15d5060e7b49dea7	2193d87fd2c80966c8bad5dab578d5e4	1730560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP428956_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15320c16
69c6b9398e0e2e889eb127933f5a4a36	acc4239cbc6550bb60fcd83aea689471	5437440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP459223_K60_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768ad219e
69c6b9398e0e2e889eb127933f88b300	e1acef59b59ebf6af6c40d5c52780669	11653120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP860829_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768ce02c6
745297f7a7f28d0d15d5060e7b591985	f9edd8fa21b91951dfeaa584ef6a20b8	102400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP503295_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1551f2e2
6d91411d5ede0689305232cc77410c00	632b0a008fd521f3c210fcc3e3ae9835	235520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP607311_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ecca42
6d91411d5ede0689305232cc773536ae	adf3dd1c50edd89407bf61259f8c5706	532480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117702_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec7bd2
6d91411d5ede0689305232cc77328c8b	cd413e12194460c4c1647d731b3538f1	972800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP331612_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ebfa99
6d91411d5ede0689305232cc7749a7da	4be07d4f9cccc45b48a36772bd5225fc	133120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP580086_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15300304
6d91411d5ede0689305232cc7744a064	9010135c9a61644a3d20f80d2e153d67	4198400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP563046_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d605d6
6d91411d5ede0689305232cc7757c3fc	0ac1f2d9559caea3f3852f852817a5fe	1075200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP280575_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec4c81
6d91411d5ede0689305232cc77208dcb	4315a42f85dd8805f97104aadc613ebd	696320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP707684_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1511d187
6d91411d5ede0689305232cc772c36e9	fd624cef9de4f8c07b067955c1b4393d	33853440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP123900_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec3e65
6d91411d5ede0689305232cc77253c10	f5ba5e4513bd634d0c5797f6e60b216f	389120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP892824_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15069578
6d91411d5ede0689305232cc774634f7	f4869dcc824dd42fcb846d7ba9c87c5f	921600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891353_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c6d5e0
745297f7a7f28d0d15d5060e7b01b0b8	b5379be4dd7cd6f9303cc43f9d579866	1443840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP376101_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c153091a5
745297f7a7f28d0d15d5060e7b19ba79	febed4e723f7e62c8d8df3126b90b421	4341760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP034068_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1527c204
69c6b9398e0e2e889eb127933f8775ef	252137b78dd8a73dfe952c9b8f944d7f	327680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP569649_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b85848
6d91411d5ede0689305232cc77266e1f	9a9f8aaa6e652c3d85cde48920eff868	1157120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP785033_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151ac557
69c6b9398e0e2e889eb127933f7c975d	121c683c55a9050e53cc84b73070257c	256000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219915_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7688cef99
6d91411d5ede0689305232cc772c25c1	8f34e84433f0e41e44735fda3f2add5e	6912000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP840663_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c5ecfc
69c6b9398e0e2e889eb127933f812466	c71a11a506a89feba85e360279bd0fbe	13916160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP717203_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c31f2a
745297f7a7f28d0d15d5060e7b557bcb	4a1f529edea7ba794a097e7da8d0a614	1187840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP560280_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1534dd58
6d91411d5ede0689305232cc7722fb58	208ba0f80fad8045a40f81bbd011d33c	276480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP773241_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152ad04c
6d91411d5ede0689305232cc7758030d	ea59d055c1c48fca8afc4c1f1ddb613b	174080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP739912_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151a5216
745297f7a7f28d0d15d5060e7b48d24d	0ee1612b1fb5dbbdaec29fe8d440d1b1	13916160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP094101_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c155f97a0
69c6b9398e0e2e889eb127933f7c39c6	5b9a07e97ada8d1a20b152bae22ad36d	25364480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP870480_K60_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768cf4348
745297f7a7f28d0d15d5060e7b0f5909	fc125b193d458351d887697eb8c52f2e	81920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285481_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15233215
745297f7a7f28d0d15d5060e7b7e3400	2511e6a54f79b929409dbcbe919762cb	501760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP516732_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15146bab
69c6b9398e0e2e889eb127933f9c27c0	cf904395d5ce0bede2c8df53da90b5c0	23173120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP049012_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687d7e3b
69c6b9398e0e2e889eb127933fb0d209	4c51187905055a3b48147fe29d0a7382	286720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891541_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d16725
6d91411d5ede0689305232cc7732a539	d27de540851ed0a95ea663bde6b64f48	48281600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP492355_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ece8ab
745297f7a7f28d0d15d5060e7b78de59	8580253a71cabe3610845566165ec6a7	266240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP096310_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1543637c
69c6b9398e0e2e889eb127933facad9a	71d17bef9cb6b3ee7e8bddf8e9f77b9f	419840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP107715_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76882c9a0
6d91411d5ede0689305232cc7723947f	dab613ad1b7db20b4a970921ce216b28	552960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP296970_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150b334c
745297f7a7f28d0d15d5060e7b69924a	694d8df063be46f1dec16ace572768eb	1075200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP470665_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1523dec4
69c6b9398e0e2e889eb127933f9c5665	780d82b29aa2e5071c3f83f1fbe26523	9543680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP446223_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768abb506
69c6b9398e0e2e889eb127933fa88db7	40b89e9cda5deead7a3471d39adf9373	30279680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117219_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768848855
745297f7a7f28d0d15d5060e7b720a66	484ecca75ec5fe4a75693868a052bb13	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP641566_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c153d4d47
745297f7a7f28d0d15d5060e7b37b8f3	39f49569fb386d5d0eecd6e84478c1fb	317440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP186689_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c156f09b4
69c6b9398e0e2e889eb127933f7a0f16	9b3f8a90294fdb8565d4b61248d30588	808960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP564900_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b69927
745297f7a7f28d0d15d5060e7b19c884	91f6632c138fe54ca228146bfb27e7d9	5416960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP488403_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1500cea5
745297f7a7f28d0d15d5060e7b3bc8f7	d232e449bca486109949d6d0160cbc02	1822720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP470960_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15107a78
69c6b9398e0e2e889eb127933f9a917e	96391ad0821ce767e655e94a75e61788	225280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP623316_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768bc2290
69c6b9398e0e2e889eb127933fa78abd	88ee8a1a86f8a83405da03e256447c1c	481280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP407012_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a65580
745297f7a7f28d0d15d5060e7b12ba7a	3af491da7a73a6be33031808e3b75b0b	29399040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP646001_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1562128c
69c6b9398e0e2e889eb127933f9b09d6	78e012be0f6d1385fda3ef7cfbde479b	112640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP873739_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d0124a
6d91411d5ede0689305232cc77512806	9abf66186d36385b27026f3f83f4cf49	368640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP694022_K60_BSTD.rawseqset.tar	e50d0c183689e4053ccb35f8b2ea6364
69c6b9398e0e2e889eb127933f4f4f0a	e5607032c5e2bb71f4bdb92a7fd8a5df	11417600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP038468_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687b2259
745297f7a7f28d0d15d5060e7b2898b1	8e53c38b6ed97d16efaaca9cafb36b15	31651840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP426527_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fb618c
745297f7a7f28d0d15d5060e7b6a4a74	0a95d1010929e82ffd2be93459a62798	4761600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP524246_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1519a7f5
745297f7a7f28d0d15d5060e7b6af434	4842b030098352c7d106485a7c96216b	28979200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP944038_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15167f48
69c6b9398e0e2e889eb127933fa3d533	b4e18936ac7c215b631ed14b01f84e8f	27330560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP096728_K60_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b76881d784
6d91411d5ede0689305232cc774c8948	6b20a1b459299e7a317623ccd907be15	52930560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP929440_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2cdebb9
745297f7a7f28d0d15d5060e7b649c80	b76918c9cd3f86b541155df791db4456	33464320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP487163_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151e48e5
745297f7a7f28d0d15d5060e7b76847e	525678bc396eef03c6f844478f449bfb	14735360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP933492_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151720a7
6d91411d5ede0689305232cc771f94c9	dc263555e104449f10c1c6b3a11960ea	348160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483200_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ecefa5
69c6b9398e0e2e889eb127933f4c01db	eb8508e42ac667f0b12201692b52cee8	10311680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP205465_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768892448
6d91411d5ede0689305232cc774eed30	7e32ca770651874f9cdf1a34d0f3bd6b	634880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP338059_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec8eb8
6d91411d5ede0689305232cc774ea788	025c34a11a81f90bef3df57166b1c43f	1976320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828081_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d67ad8
