file_id	md5	size	urls	sample_id
6d91411d5ede0689305232cc77374e88	9db3784ff66920aed2c0ed648a77859d	62136320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP841667_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2df4961
69c6b9398e0e2e889eb127933f742a3c	e6f7d2dead873af2d8ec2d41a0513ed0	28692480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP243415_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76890ba28
69c6b9398e0e2e889eb127933f74b1ac	10bfdff12fce4ec1e864168bf8d8a8c6	34324480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP966032_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768d6fe15
745297f7a7f28d0d15d5060e7b6cb1e9	166efd8ab137dec8c5b1f2fe8a009908	12339200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP601434_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152528ea
745297f7a7f28d0d15d5060e7b3e7520	0c269726fb6d022624b895c4ba637b1a	47513600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP892824_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c150650a4
69c6b9398e0e2e889eb127933f89d5e7	f943da801d99044b8770cc7dc9c3b027	38236160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP515317_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768b35f67
745297f7a7f28d0d15d5060e7b353a03	d1dc236f84a5a73a820fb2db00a9930a	16977920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP516855_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c154606a8
745297f7a7f28d0d15d5060e7b3b57bf	231c66b1565af08e960d0cdeb6e04531	46305280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP087695_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1508bf03
6d91411d5ede0689305232cc7732a896	7cb98b53504ad8952c8f8300aba91109	35020800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP098909_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cb70ee
69c6b9398e0e2e889eb127933f7a4b82	9374c6942767f62d9165af7673b7a074	491520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP765637_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c76a4f
745297f7a7f28d0d15d5060e7b7e8d74	f5b26600817e97390c8c59a1d3cab4c3	32030720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP238282_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c154045e7
6d91411d5ede0689305232cc772ef275	baee7d5fba0177d6f4be3ed309298084	21063680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP500700_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2ded65f
69c6b9398e0e2e889eb127933f68e795	f2723d36c7913c26f29bf7655c701f25	46520320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP727301_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c36b87
6d91411d5ede0689305232cc77414d8c	dacdd1e105ca44dcb3d07e52249c1b7e	44636160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP007214_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2dde8a9
6d91411d5ede0689305232cc77268a4f	82f49209bb057e0608ec57c59670b57a	26603520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483200_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2dcb59e
745297f7a7f28d0d15d5060e7b1d6db9	04698683dd370515af1b38cba9a491ef	4556800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP237361_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c153b5154
745297f7a7f28d0d15d5060e7b36e8a3	a1e48afba2dd56b4f25e5b0b7b4213c9	12267520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP164977_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15398757
745297f7a7f28d0d15d5060e7b3ba86c	8bbeefe57455e8c5c10774a6962983fa	3993600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891353_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15578222
745297f7a7f28d0d15d5060e7b0cc299	524c26c16507c496618f9ee3a14af74a	5416960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP843963_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1568432a
69c6b9398e0e2e889eb127933f825437	52240e87957b2c9d058dc36a3d8a982a	15687680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP213757_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7688aaa3a
745297f7a7f28d0d15d5060e7b5943f6	ed3bda46b8fc67d0964011d1126b2401	60856320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP951326_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1513d7a7
745297f7a7f28d0d15d5060e7b7347f4	f2def74478594df46e4bfaa27852f736	23480320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP643672_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15592e1f
745297f7a7f28d0d15d5060e7b3db071	9cc4e392024a35f1e51d5672f0840353	7587840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP489199_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c154d13d1
6d91411d5ede0689305232cc774f58fd	1921db653cfae8bd0d0c2c258ae72be5	2897920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117702_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cf6a17
69c6b9398e0e2e889eb127933f76d89f	3b76cf940d4667b54c699da2d4b7a6b7	29030400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP333268_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7689f7eba
745297f7a7f28d0d15d5060e7b09111c	a834ad4a02fdffd9972573f88eaae0b7	13803520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP376025_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152162eb
745297f7a7f28d0d15d5060e7b00fb53	0bddcaca07986c999ea9b36b39a9f063	31918080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP509951_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10f561c8
69c6b9398e0e2e889eb127933f624915	4fcc1f67765b68ba2d872ccbfaf145a2	880640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP416787_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768a7e0f3
69c6b9398e0e2e889eb127933fa9147e	ef4d138b9356b7755613b6a2a05af38a	583680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP429081_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768a87142
745297f7a7f28d0d15d5060e7b199b47	f4128a78b34b1c9a49593887b07eb8a8	29224960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP337075_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1541ca9b
6d91411d5ede0689305232cc77567c7f	2dd4f21fb1319460d6dde6ac204aa576	1433600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP542782_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d8bee3
6d91411d5ede0689305232cc77200d86	3f26d9268624cc72c0776fb006ca846d	49029120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP813212_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d45a26
745297f7a7f28d0d15d5060e7b7f77f7	8f4bbc7968757d64dea9bdf34ad832e4	106168320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP331612_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c153cde18
745297f7a7f28d0d15d5060e7b786112	966d5353ff022c0fc4c984d4705b09e6	92160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP126323_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15580925
6d91411d5ede0689305232cc77509e6e	b136dde0a5a4444f46b04d406cf2a9fc	56565760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP439098_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2ca3752
69c6b9398e0e2e889eb127933f7d5372	5d2b371a48eb56637e71aaa88f8cf1c6	2805760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP996091_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768de21d2
745297f7a7f28d0d15d5060e7b696d3c	4e15482a62b091979d66e4c2fb584e63	27002880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP351505_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1555a51d
745297f7a7f28d0d15d5060e7b0da6a7	6ddb745af13c5a2ca2bc2e403bcedf4a	16752640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP283033_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152c4313
745297f7a7f28d0d15d5060e7b3a0e1c	1726bceb52c841cd3b7b4caf1e76eed4	10076160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP503295_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1551bcfb
745297f7a7f28d0d15d5060e7b4294c8	e7cc13391de467f3ec9e33f40707657d	42240000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP547297_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c150d6d4d
69c6b9398e0e2e889eb127933f5fc413	1d26e604ec6e39ef43e9f064ca6816c7	26009600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP113416_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768834ca7
745297f7a7f28d0d15d5060e7b438323	4ad65e49d4de5c45a23cbd3e97f91498	14438400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP370370_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1546f974
745297f7a7f28d0d15d5060e7b65ac8c	eeeb4bd59e1d9c071b5ce89a18e2f000	7249920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP983489_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15078b71
745297f7a7f28d0d15d5060e7b49ee4c	6b11e726160dea4586bb840e8c95e029	57415680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP642999_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10eeac19
69c6b9398e0e2e889eb127933f7d4b86	70563285c2a20d248570c3eefb7d58e5	460800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP243984_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768925466
69c6b9398e0e2e889eb127933f9d3b01	93378efe6de6555336b86ce2173f05b5	8970240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP292135_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7689a1ed3
69c6b9398e0e2e889eb127933fadddc4	7ecebe4d9aa26a01e4744e033b34a398	39690240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP169772_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768870ce4
745297f7a7f28d0d15d5060e7b2f5c73	006897cbd596b1e497e70e2b027488e4	133120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP791691_K20_BRCD.rawseqset.tar	8938ac880f194a32bc6b736c154fefd4
6d91411d5ede0689305232cc77275efb	24f7f2c4ccf9526069af4d148fc8f03f	28047360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP809211_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2dd4bab
6d91411d5ede0689305232cc7731a9f5	6fe55af02e6a8652f4b1bf5a6f549e61	542720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP174763_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e026d2
69c6b9398e0e2e889eb127933fadf90f	c2d50e37c5e8c0634629852687ca005b	25528320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP153366_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7688680ac
745297f7a7f28d0d15d5060e7b80e5f1	f0c2b5bd2e634d59c8eae7355266fb7d	53340160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP062329_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1509dbcc
745297f7a7f28d0d15d5060e7b5b6897	e17e88c004a4f5f85fbca1298a302366	42936320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP391714_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c154eccad
69c6b9398e0e2e889eb127933f7cb365	b367249708247ec2230cb1f0250503ed	1904640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP028055_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76879cd85
745297f7a7f28d0d15d5060e7b7b392b	c304f213d24f9a9e8d2d01e62955d588	24104960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP422409_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1503da3b
745297f7a7f28d0d15d5060e7b145438	ea39b58553d235e53819731667f6cd42	63959040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP903758_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10fad595
745297f7a7f28d0d15d5060e7b30f6cb	9d5df0c10bb283a561cfe9b3db0d8e1f	7915520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP104056_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151baac8
6d91411d5ede0689305232cc773919f3	5ff84e7df14abbbfc4868ca49505da5f	15267840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP581708_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2c93f82
69c6b9398e0e2e889eb127933f7f6804	9c94293e39066ae80e7f8950cd191f3f	2785280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP218253_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7688b71a0
745297f7a7f28d0d15d5060e7b309f5e	7991b719c407ed25f661a3b6a4fde9a5	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP256139_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15352665
69c6b9398e0e2e889eb127933facdd6f	f43df17e2c1dd6bf111e515b3e5ea91d	51916800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP389504_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768a378af
745297f7a7f28d0d15d5060e7b293518	94bbab77b55ecb147f4b775781fcb5c7	14161920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP031863_K20_BRCD.rawseqset.tar	8938ac880f194a32bc6b736c1559852d
69c6b9398e0e2e889eb127933faa1079	c6aeb807e62b6b592678aecae1a1bbc7	77137920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP437943_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768aa5d66
69c6b9398e0e2e889eb127933fabfa6d	46332e3bfd7037d14b4b463f70c34959	37038080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP314756_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7689df48a
6d91411d5ede0689305232cc77217a06	f63192a92ad8cbb17bd035298499d795	5048320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP235198_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2dfa240
6d91411d5ede0689305232cc77492aae	bcebc136842c5dada3bfc90a81dfdd37	737280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828710_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c153b84a3
69c6b9398e0e2e889eb127933f8c4325	c8ff80ca1b81619317af4c37cdad824b	54794240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219711_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7688c3643
69c6b9398e0e2e889eb127933f85a453	fa08bfbd630eeb29ff2534aba907d9d3	2078720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP171330_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7688782d6
69c6b9398e0e2e889eb127933f784e82	11d5f9a5df08b5d205342d668a65c9b1	696320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP082756_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768802127
69c6b9398e0e2e889eb127933f7afeaf	8296dd7c12834f5c50522b6672216caa	14551040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP972460_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768d82e55
69c6b9398e0e2e889eb127933f78a723	690e5e2efb42bfab23878bcae124c2f9	44646400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP959897_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768d67972
69c6b9398e0e2e889eb127933f749267	0478e0612446294ef55c021eeac43322	1361920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP495882_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768b1103e
745297f7a7f28d0d15d5060e7b351215	8703fd0dce525775720caa3d41ad0469	36956160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP333479_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1525b8a4
745297f7a7f28d0d15d5060e7b5afbbc	fdf2cfcbda3d93d30955f4fa3fc9aa34	47390720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP889264_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10fd2d2b
6d91411d5ede0689305232cc7753667d	8c0265be8f6bfb6bad89201255776839	19691520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP328824_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d7ecbb
745297f7a7f28d0d15d5060e7b587b9f	cbae95ff41000ab10a33d0c261f6d66e	1536000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP548439_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c153a4349
745297f7a7f28d0d15d5060e7b408b07	48572803fe2129e91ac5740cd20f0b45	87623680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP445627_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15562380
69c6b9398e0e2e889eb127933f820512	278bfe6d095eb70ab3689c56f55fca47	15390720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP045004_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7687c6791
69c6b9398e0e2e889eb127933f860ada	a0ef66666cbec14aaf690d5c067ca655	30320640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP436435_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768a9795b
69c6b9398e0e2e889eb127933f4e8647	6d2d75c1fb2da3f65a4583d1542f3845	11939840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP553021_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768b5119f
745297f7a7f28d0d15d5060e7b1395c6	5c0b416091de34d8913fd60ab211284c	1013760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP137942_K20_BRCD.rawseqset.tar	8938ac880f194a32bc6b736c155d2405
745297f7a7f28d0d15d5060e7b1e37c9	255b4b0ded78041cbe2d85ae1b53a742	24821760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP356729_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152d7d14
745297f7a7f28d0d15d5060e7b7b3ed2	d05fb91b9196ecfda483463b045b464c	92160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP316551_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10ff272e
745297f7a7f28d0d15d5060e7b6152d6	43287c4466f27c8e0d75f4b6dc060c0b	28241920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP451380_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1552f335
6d91411d5ede0689305232cc774e1b51	c041912d81dffdbe25195a07e0bdb06d	17786880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP307640_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cc7726
745297f7a7f28d0d15d5060e7b082f55	3f4c2179412d386f7d67fc273c18b216	46694400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP989401_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10ef440c
745297f7a7f28d0d15d5060e7b47b9e8	5e8cbbad7f54285418b8823efd65fb93	1556480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP492474_K20_BRCD.rawseqset.tar	8938ac880f194a32bc6b736c152a4e4b
69c6b9398e0e2e889eb127933fabe278	15524336faaf0da0dce1c6ed044e221d	64174080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP977267_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768d95027
745297f7a7f28d0d15d5060e7b6ddf5f	3cacf161bc8a3244f3186be1584cb365	6072320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP850673_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1535a122
69c6b9398e0e2e889eb127933f7d4c7f	e9fee29230491fc986ff12c3909d6041	4730880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP310863_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7689bb0cb
6d91411d5ede0689305232cc773c084c	db1910a3a60c4173b741027540e8c389	2662400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP155239_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d63920
745297f7a7f28d0d15d5060e7b86c9bf	32fdd3d79256f53fd5b0e8e47ff19685	24555520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP482764_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15014944
745297f7a7f28d0d15d5060e7b34e554	23371027a0eb8b66977f667fb2c520a4	47308800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP426527_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10fb234d
69c6b9398e0e2e889eb127933f766565	d0bd63d9f61b1252842766afbfc84c2e	30904320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP021899_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768791892
745297f7a7f28d0d15d5060e7b3e3b7b	3de8825c3020ad3d637b4ecff21c2186	29859840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP464472_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15244f9a
6d91411d5ede0689305232cc7745a5ae	3b4c6c9582d31b04e72de22f5a4975d3	686080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP247202_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155545e8
69c6b9398e0e2e889eb127933f7249d2	7b9054f30b183545e7cf7efb76ef4249	33525760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483776_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768af91f0
745297f7a7f28d0d15d5060e7b3a7e08	3d5aa7892f4f9afa1ac3b89521df5609	6860800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP487163_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151e0a50
745297f7a7f28d0d15d5060e7b82f02a	49aaf3e989d7f0459b648be84819011a	829440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP013002_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10eb620e
6d91411d5ede0689305232cc77427e07	8b2be5903124bea41738ad1d2988c68d	28569600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP926005_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d75da0
745297f7a7f28d0d15d5060e7b47e58b	3685d3fc5f54da2b693b8e7dbdac60fe	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP560280_K20_BRCD.rawseqset.tar	8938ac880f194a32bc6b736c1534a20c
6d91411d5ede0689305232cc775d7b97	7b278df2f8bf382eb91e78d22e45dc67	583680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP406987_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2de8986
6d91411d5ede0689305232cc775dc1f2	92e4f4054b6cc03f1d21d02b5b71c8e5	153600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP707684_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1511924b
745297f7a7f28d0d15d5060e7b245452	0a907cbc53054573eef2624a90dc296f	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP319072_K20_BRCD.rawseqset.tar	8938ac880f194a32bc6b736c156d47d4
745297f7a7f28d0d15d5060e7b634692	d277a6865e3af4ffc9b35afee8329339	30586880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP792982_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151f724b
69c6b9398e0e2e889eb127933f5811fe	65a30731bbe57b1b1f4cd2c5edb55c01	43284480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP291588_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768986920
745297f7a7f28d0d15d5060e7b45e148	4338887f887a09492d48b4c6aaba2efe	163840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP389265_K20_BRCD.rawseqset.tar	8938ac880f194a32bc6b736c15174a14
6d91411d5ede0689305232cc77308463	7a10d21f75eeb995c0bb0d50755f28ab	45076480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP249375_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e413c0
